Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2018-11-06,91365.0,90433.0,92219.0,89657.0,1920000.0,3.1037143127854123,53.24935744493164,45.57058464904807,14.104759251621704,18.877388376120564,63.05625524768979,2.975486052409129,38.3338874113475,30.753588046659655,-24.44190040068689,43880770.0,-4067.839115513081,98.75680087274304,-4166.595916385824,89984.86703051795,91261.33333333333,92537.7996361487,2.7973869243243734,0.5406068951597173,91327.99083333742,90476.72441459945,88013.45570481198
2018-11-07,92762.0,91365.0,93538.0,91365.0,1610000.0,2.6997631475584787,67.84443292238898,41.19314711645433,26.868126228976884,13.706438529126027,100.0,0.8436066357924031,41.17852671406617,36.61488925237908,-17.851391764435242,45490770.0,-3775.123381401165,313.178027987728,-4088.301409388893,89605.78719399656,91520.0,93434.21280600344,4.183157355776759,0.8244153408922928,92734.94706552097,91586.58382944058,87580.05798590013
2018-11-08,93150.0,93771.0,93926.0,92762.0,979070.0,1.9690575904123435,71.5452688085339,41.72339268960733,28.034401925182106,11.233898070634131,79.5753561382817,3.0044342220207225,49.28011401177971,42.9308427123978,-18.17755914734129,46469840.0,-3471.8147762547887,493.1893065072836,-3965.0040827620724,90892.56842381883,92425.66666666667,93958.76490951452,3.317472944776189,0.7362318712164931,93196.36361830865,92492.304135541,87196.94034056805
2018-11-09,90821.0,91598.0,92529.0,90744.0,873780.0,2.334359424290141,35.135463248762676,39.46214462257159,17.978721083888715,37.28910537631983,-100.00000000000071,-0.5954139987960378,48.85559791495637,46.43807954693409,-97.5801382778127,45596060.0,-3380.404162236897,467.6799364201406,-3848.0840986570374,90206.65862371378,92244.33333333333,94282.00804295288,4.41799433306374,0.1507456939485993,90938.26981251784,91805.22551771328,86703.88506758689
2018-11-12,90821.0,89502.0,90821.0,89346.0,716330.0,1.9792165758660158,35.135463248762676,45.78984540169153,13.519426904415289,51.548590183205796,-81.92407838838058,-2.0924516504603177,46.70339017423447,48.27970070032351,-67.79475982532752,45596060.0,-3270.2630354452413,462.2568505694371,-3732.5198860146784,89401.5310754885,91597.33333333333,93793.13559117816,4.794467650830073,0.3232233047033806,90734.92442365651,91383.89916023001,86240.83018755454
2018-11-13,90045.0,89424.0,90666.0,89114.0,580570.0,1.9459960499568407,25.432550820510905,51.15125928626107,9.450401846160815,40.12428957115969,-73.65423728813566,-3.3333333333333335,42.47035303416339,46.0097803744514,-72.73792093704246,45015490.0,-3208.605308922517,419.13166167372947,-3627.7369705962465,89830.71351706506,90562.33333333333,91293.9531496016,1.6157265152950353,0.1464466094070143,90036.55165719902,90723.719382863,85761.40946324271
2018-11-14,91209.0,90045.0,91830.0,89890.0,809110.0,2.024072264350907,54.009143458826806,34.14703603874824,26.5917578586359,26.518153075400953,100.0000000000026,0.4272139703372568,48.605679711705626,45.92647430670116,-22.864506627393222,45824600.0,-3030.877969807305,477.4872006311534,-3508.3651704384583,89723.82462262071,90691.66666666667,91659.50871071263,2.134357167794085,0.7672612419123023,91132.99424977713,90956.30786535155,85379.24544116839
2018-11-15,90821.0,91209.0,91598.0,89269.0,667630.0,2.298552136395667,45.32429543517954,30.55062199087632,16.510038973267772,26.57337371106315,12.522649486611472,0.0,51.66214774630944,47.57939349739282,-37.15022091310751,45156970.0,-2888.044550616658,496.2564958574403,-3384.3010464740983,89723.82462262071,90691.66666666667,91659.50871071263,2.134357167794085,0.5668153104780737,90873.95571306844,90907.49567543784,85000.12987496391
2018-11-16,89269.0,90821.0,91209.0,89269.0,679850.0,2.2558603971120483,23.067915262097852,28.153012625628374,11.203057250906696,18.031636843305172,-99.99999999999746,-0.8617913265589427,49.65949321271404,49.9757735569097,-100.0,44477120.0,-2867.032104804981,413.81515333529387,-3280.847258140275,88756.64840601158,90433.0,92109.35159398842,3.707389103509612,0.15281746258534648,89332.60769118715,90066.19833522866,84556.13183932602
2018-11-19,89579.0,90045.0,90278.0,89191.0,887340.0,1.7307538697116256,32.93483712557206,28.143328552014832,8.820204433594826,15.722618135005211,-72.88801571709234,-1.7871043427731912,44.298006503533436,48.53988248751897,-83.88034898213543,45364460.0,-2793.167287091521,390.14397683900324,-3183.311263930524,88548.46190145628,89889.66666666667,91230.87143187707,2.984113335705017,0.3841837299101985,89510.06668497088,89739.50642995226,84158.21825996549
2018-11-20,90433.0,89579.0,90511.0,89502.0,858110.0,1.415076359818306,56.166062137252624,18.829815940761865,12.08113588976094,12.130234301270935,100.0,-0.4272139703372568,43.50872434680406,45.822074687683845,-38.45391476709613,46222570.0,-2635.3396688021603,438.3772761026912,-3073.7169449048515,88775.94136081607,89760.33333333333,90744.72530585059,2.1933786026877353,0.8416660666921871,90393.64025876291,90021.57346572907,83836.25027391844
2018-11-21,92529.0,90045.0,92529.0,89812.0,1340000.0,2.159699123774432,80.73456304267938,37.1682458188969,41.93004896563016,6.30835133549363,100.00000000000001,3.6518836326160256,55.60675995403369,47.80449693479039,0.0,47562570.0,-2314.4509118084825,607.4128264770957,-2921.863738285578,88368.19813888492,90847.0,93325.80186111508,5.457091287802737,0.8392768148163647,92489.12201900175,91324.38887155245,83659.55211577167
2018-11-22,93228.0,92529.0,93383.0,92529.0,1120000.0,1.5297700273722725,84.95333142035851,52.17769559563619,52.645591988780104,5.144282674567454,98.82604055496475,4.073499369271816,70.42174761822464,56.51241063968746,-3.9938160267972145,48682570.0,-1980.9061487871077,752.7660715987763,-2733.672220385884,89688.10543783437,92063.33333333333,94438.56122883229,5.159986738474876,0.7451694569758351,93296.42958774636,92481.09256628914,83541.013153163
2018-11-23,91598.0,93072.0,93072.0,91209.0,500320.0,1.8805945550768697,48.105917726630786,36.348982185216265,31.821876607424684,28.9698013778138,-29.90306732173632,1.2882465471675162,70.0851084278451,65.37120533336781,-49.98599831979838,48182250.0,-1827.0359652371844,725.3090041189598,-2552.3449693561442,91116.29123048535,92451.66666666667,93787.04210284799,2.888807707482437,0.180364546352656,91712.78299840367,92286.2958531399,83342.63579746864
2018-11-26,95556.0,91753.0,95789.0,91598.0,2180000.0,3.0943043872490015,79.8845667775609,43.833172160352206,50.038413907077256,12.9816425621688,100.00000000000001,3.2714068021917453,77.87496925601101,72.79394176736025,-5.0873362445414845,50362250.0,-1369.9235882081848,945.9371049183674,-2315.860693126552,90212.26548728271,93460.66666666667,96709.06784605063,6.951376007127333,0.8225176352341271,95353.27395134015,94225.73547864608,83392.90217332297
2018-11-27,98196.0,96643.0,98972.0,95634.0,2260000.0,3.244935384475771,87.52674096643217,55.68101144302168,67.41968065909312,7.751380481516327,100.00000000000001,5.32887115458875,80.08617722041056,76.01541830142223,-9.99613551462064,52622250.0,-785.5771550577483,1224.2268304550432,-2009.8039855127915,89693.71265411751,95116.66666666667,100539.62067921583,11.402741922304179,0.7839166002705811,98213.32515882581,96740.8194591358,83605.20574245887
2018-11-28,99360.0,97808.0,100136.0,97808.0,1600000.0,2.7749581069544216,90.03146181785301,65.05784388211417,62.33810298646612,5.490188513777886,77.88191577208909,8.473984148125504,93.86570650160483,83.9422843260088,-9.088779573670646,54222250.0,-225.94872845773352,1427.0842056440465,-1653.03293410178,94521.06550491518,97704.0,100886.93449508482,6.515464044634441,0.7601373045152586,99455.00358239406,98776.95108280968,83887.08298558825
2018-11-29,98040.0,99748.0,99748.0,98040.0,1160000.0,2.2772329534220286,67.10856293666487,71.30906550817582,47.1887786017304,4.155970070418638,20.58979808714111,2.5995227929172424,88.69041459308276,87.54743277169939,-46.55708573967126,53062250.0,109.78236051330168,1410.2522356920654,-1300.4698751787637,97354.12394539968,98532.0,99709.87605460032,2.3908497840301988,0.2911495024971249,98159.05349061285,99168.80784169854,84090.96467252147
2018-11-30,99360.0,97808.0,99748.0,97808.0,1700000.0,2.0997379164326473,76.19865066362173,70.08760405650355,33.3715445705541,6.440687277190697,27.301092043687134,1.1853843333740681,88.96751950644163,90.50788020037642,-33.333333333333336,54762250.0,476.8676027497131,1421.8699823427814,-945.0023795930683,97675.49206511135,98920.0,100164.50793488865,2.5161907296576027,0.6767766952965905,99258.24952458618,99956.45669500074,84373.47901108128
2018-12-03,103707.0,99360.0,104018.0,99360.0,1540000.0,3.251612520739911,89.9368008702366,76.91239974156174,63.2949753145787,3.134825240438504,100.0,4.375,90.6151660863186,89.42436672861432,-5.008051529790658,56302250.0,1105.8048426471942,1640.64577779221,-534.8409351450159,95526.88393365042,100369.0,105211.11606634958,9.648628692822651,0.8446840135862832,103554.75034558162,102593.73975999013,84907.65180892588
2018-12-04,105958.0,104018.0,105958.0,103707.0,1200000.0,2.6534805285508125,93.05189001886858,82.48646885781807,69.50181561520854,2.284748428878767,94.3517107632635,8.076295389636883,96.9540035628806,92.1788963852136,0.0,57502250.0,1765.5271264113399,1840.2944492450847,-74.76732283374474,97531.22890773675,103008.33333333333,108485.43775892991,10.634293844698487,0.7692724510492955,106033.81730000154,105219.45708362115,85561.333658499
2018-12-05,103241.0,104406.0,104949.0,102543.0,1330000.0,3.015553364671918,59.63130096667432,71.57626540118149,42.979453669306665,14.419908336657103,-9.249329758713138,3.905998389694042,93.89934199947167,93.82283721622362,-41.17914519551379,56172250.0,2045.5428515666135,1696.2481395202867,349.29471204632694,101929.35534336312,104302.0,106674.64465663688,4.54956694336999,0.2764098393258939,103470.16901905161,105170.02941448278,86040.25409681637
2018-12-06,102232.0,102465.0,103086.0,100835.0,1310000.0,2.6993932668934066,49.68985764273161,47.74437807244987,30.62774085580551,30.677154695173577,-97.84122562674136,-1.4222762205058481,87.19110952068546,92.68148502767924,-72.73082178411087,54862250.0,2161.1273330806434,1449.4660968274532,711.6612362531903,100663.32445363665,103810.33333333333,106957.34221303,6.062997350353704,0.24923278044810332,102182.99845036895,104408.4815501797,86450.48381129946
2018-12-07,103940.0,102543.0,104483.0,102543.0,611800.0,2.4103539179384583,64.65282735497121,41.47438508384725,39.66169532583544,21.860591357381093,53.7208559565626,-1.9045282092904736,83.10344139558417,88.06463097191379,-24.526008750607687,55474050.0,2363.3074558272056,1321.3169756592122,1041.9904801679934,101735.4547632002,103137.66666666667,104539.87857013314,2.7191072840503754,0.7860956077144431,103780.04645512957,104695.393664166,86952.72910836028
2018-12-10,104794.0,103940.0,105958.0,103629.0,1200000.0,2.306583326481112,71.0994181101638,44.74850737941637,46.962867324157905,15.117602629748076,89.279963193007,1.5042473435941148,86.10185249920194,85.46546780515719,-22.72106187780597,56674050.0,2562.9037633257685,1216.73062652622,1346.1731367995485,101525.08306112983,103655.33333333333,105785.58360553683,4.110256951956481,0.7672612419124002,104791.1273057122,105194.47958988503,87493.42811996806
2018-12-11,104639.0,104639.0,105182.0,103629.0,531670.0,1.8970751493958358,67.73615350037613,46.931255576462455,35.890056193120934,11.55320445282586,26.326496016274607,2.354448704906487,90.52826684493284,86.57785357990632,-38.62371888726208,56142380.0,2677.711083863658,1065.2303576512877,1612.4807262123704,103714.71698988965,104457.66666666667,105200.61634344369,1.42248951270917,0.6220360806400568,104693.3710225345,105299.53242306515,88012.07793947398
2018-12-12,104018.0,104095.0,104716.0,103241.0,938930.0,1.6632123601570443,52.742516305741916,40.468431519315324,26.865745993653192,15.262464284366423,-100.00000000000001,0.07504329420819704,90.23145692632494,88.95385875681991,-71.40228192859772,55203450.0,2687.6061517054477,860.1003403944619,1827.5058113109858,103813.064284061,104483.66666666667,105154.26904927235,1.2836501704043255,0.15279972249927903,104047.29327082046,104932.37884914252,88482.17116158278
2018-12-13,104794.0,104018.0,105570.0,104018.0,771730.0,1.5659485432315563,66.60022411031827,44.40529065088402,34.866167465699995,10.926312685501745,86.01236476043374,0.0,89.93257903389008,90.23076760171595,-33.31902103907256,55975180.0,2726.633841305622,719.302423995709,2007.331417309913,103813.064284061,104483.66666666667,105154.26904927235,1.2836501704043255,0.731384007410997,104736.0632005575,105040.6797338913,88986.74723408117
2018-12-14,104794.0,104794.0,105104.0,104328.0,312200.0,1.153224476780196,66.60022411031827,47.02986340526315,28.741872277715235,9.00708929313823,44.976384714468246,0.14812832691443917,89.15533885263748,89.77312493761751,-33.31902103907256,55975180.0,2726.1383406641107,575.0455386833582,2151.0928019807525,103803.71351706506,104535.33333333333,105266.9531496016,1.3997560306912566,0.6767766952964979,104808.79400000753,105043.35614683805,89479.04359830946
2018-12-17,103940.0,104794.0,104794.0,103940.0,1250000.0,0.9921637763118332,38.58410762237343,35.64792362507059,22.281197955680838,17.19505954429522,-100.0,-0.07498702147705205,85.28623816424032,88.12471868358928,-100.0,54725180.0,2626.5576681881357,380.3718929659067,2246.185775222229,103704.17441182172,104509.33333333333,105314.49225484494,1.5408363939009166,0.14644660940696147,103978.0800913336,104541.0747093129,89909.58814102621
2018-12-18,102232.0,101301.0,102465.0,101301.0,974220.0,1.795061736588602,17.05764717036526,46.759447925322775,10.91187049098567,59.44756704447938,-99.99999999999957,-2.4447964578124703,72.74892422128356,82.39683374605379,-75.51932684722587,53750960.0,2382.355629431302,108.93588336725816,2273.419746064044,101525.08306112983,103655.33333333333,105785.58360553683,4.110256951956481,0.16592344760950226,102263.00295061094,103298.03710150793,90230.86023749762
2018-12-19,100214.0,101766.0,102077.0,100136.0,580910.0,1.9613664331077791,8.577047770186994,57.521472345372295,6.78636836670498,57.98611704581398,-81.65218932813293,-4.370479225909881,53.014314928425335,70.34982577131639,-98.32546157148991,53170050.0,2002.8998369075125,-216.4159273252253,2219.315764232738,99082.8926179959,102128.66666666667,105174.44071533745,5.964582027907497,0.1856847165825939,100212.70936461118,101471.94846036969,90428.90760097472
2018-12-20,97963.0,100136.0,100136.0,97963.0,647650.0,2.1521205747448677,4.682138868477821,68.01961319727137,4.217623775581194,72.5774130088328,-99.99999999999959,-5.750432942081971,27.934560327198344,51.23259982563575,-100.0,52522400.0,1503.2133916320745,-572.8818980805308,2076.0952897126053,96648.97929019072,100136.33333333333,103623.68737647594,6.965212180346011,0.1883979506458653,97949.93356964207,99210.13425389321,90494.84074432864
2018-12-21,95091.0,96721.0,97031.0,94780.0,2280000.0,2.782220125268067,2.5050502238714194,76.88973474184961,2.3394166728382784,84.78933621559113,-99.99999999999947,-6.985092730260583,10.767907747507225,30.572261001043632,-95.73797451007263,50242400.0,865.4851123806002,-968.4881418656041,1833.9732542462043,93562.85670806881,97756.0,101949.14329193119,8.578794737778125,0.18221930250652024,95093.88240923877,96402.17184995949,90397.55668762482
2018-12-24,97497.0,95479.0,98196.0,95479.0,551080.0,2.9491373782365904,38.46172839503146,68.58745296580116,16.219349413227278,51.33719122483581,-4.412811387899553,-2.7111980362025268,9.029641557821892,15.910703210842486,-49.271844660194176,50793480.0,547.9089948772307,-1028.851407495179,1576.7604023724098,94333.33547433084,96850.33333333333,99367.33119233581,5.197706135588899,0.6284599159180361,97285.70860323258,96109.43349902223,90450.75298305052
2018-12-25,96721.0,96410.0,96798.0,95479.0,419530.0,2.529606016097502,32.63825914317756,63.05259844843553,11.713922882370602,37.076696708612474,-1.21042830539903,-1.2678256076273695,14.81779686288541,11.538448722738176,-43.17915690866511,50373950.0,230.94868635034072,-1076.6493728176554,1307.598059167996,94431.01684404217,96436.33333333333,98441.64982262449,4.158840179789414,0.5709779898053139,96821.5971916212,95671.09063570062,90463.14071321028
2018-12-26,96255.0,96721.0,96721.0,95091.0,804620.0,2.1176355694923195,28.721113512525537,61.62013366776063,8.764244483743566,33.73442374269238,-76.45387383974729,1.2240906079439695,18.288900817081153,14.045446412596151,-62.512077294685994,49569330.0,-57.18772273880313,-1091.8286255254395,1034.6409027866364,95799.7692525866,96824.33333333333,97848.89741408006,2.116335936379756,0.2221582602630457,96296.80107977478,95297.29162778663,90454.28344902355
2018-12-27,96412.0,97038.0,98524.0,96412.0,927130.0,2.233814316379098,32.79712659300588,47.728695698422875,33.12686030830501,22.109512871949935,100.00000000000117,-1.1128547545052667,15.053378660463986,16.053358780143515,-61.52053597436644,50496460.0,-269.759693133572,-1043.5204767361668,773.7607836025948,96075.49113943166,96462.66666666667,96849.84219390168,0.8027468877113346,0.43456886721572513,96400.85048268741,95282.60883127265,90461.21468960495
2018-12-28,93907.0,97038.0,97977.0,93907.0,1220000.0,3.313738623695473,13.846676208048333,45.487264277087206,17.189226527145546,41.0836851648569,-88.62864901561392,-2.9093991997601347,9.26522335540047,14.202500944315203,-100.0,49276460.0,-633.0595594755287,-1125.4562744624989,492.39671498697015,93233.35185731454,95524.66666666667,97815.9814760188,4.797325945868356,0.14700034668652384,94007.30927800773,94061.44428872206,90328.20753830546
2019-01-02,97038.0,95081.0,97038.0,94690.0,484280.0,3.2166947635739134,58.64582179937967,43.992976662863434,11.052979370879248,26.417542632866144,4.606188466946973,0.8134642356241234,13.815229131057151,12.71127704897387,-32.185401776045055,49760740.0,-660.7154711739131,-922.4897489287066,261.7742777547935,93080.11172256437,95785.66666666667,98491.22161076897,5.649185391208086,0.7314374239679042,96836.24063858505,95093.12521217192,90388.91165894392
2019-01-03,96177.0,97038.0,97038.0,95159.0,539680.0,2.5995904762452846,48.288396277162505,42.99678492004759,8.364899316469879,19.992807088257262,39.42065491183826,-0.24374559183504127,15.436279973706002,12.838910820054542,-44.22604422604422,49221060.0,-743.5374479042803,-804.2493805272591,60.711932622978765,93066.00521622575,95707.33333333333,98348.66145044091,5.519594006257089,0.5889072931955508,96297.98386008941,95357.3306187265,90403.17802598285
2019-01-04,97820.0,95864.0,97820.0,94690.0,598160.0,2.8778409999685275,65.6520531726329,31.385606888619673,14.64666128529665,12.435848113187339,100.00000000000186,4.166888517362923,27.085233562464897,18.77891422240935,0.0,49819220.0,-668.8875727169216,-583.6796042719203,-85.2079684450013,95669.64596803479,97011.66666666667,98353.68736529855,2.7667202198331076,0.8011627667730392,97771.35954641318,96453.27588173124,90518.56617599676
2019-01-07,102516.0,99933.0,102516.0,98211.0,1080000.0,3.663381358114447,85.92053319114565,46.864483398990394,53.879137454831685,6.719737623598096,99.99999999999953,5.645211154393125,44.49536093488479,29.005624823685235,0.0,50899220.0,-228.1688662571105,-114.36871824968735,-113.80014800742315,93465.52511148686,98837.66666666667,104209.80822184648,10.870636137733886,0.842352607014486,102399.22569077548,99641.13829084308,90908.81565890476
2019-01-08,101733.0,102829.0,102829.0,100716.0,538020.0,2.884291249193775,74.87066666084046,57.70483202174256,44.629192402843536,5.128658840949244,60.95617529880484,5.776848934776506,67.24619390715098,46.275596134833556,-13.466027767539012,50361200.0,57.262244117460796,136.84991369990718,-79.58766958244637,96581.29721449269,100689.66666666667,104798.03611884065,8.1604589391973,0.6269765712990149,101952.92005901142,101134.05026531804,91243.92519100115
2019-01-09,103220.0,101733.0,103689.0,100950.0,763260.0,2.7481476538182057,81.60847072077746,66.47860879382394,40.458159341021315,3.511848865436772,99.99999999999999,5.520343488039256,87.33240013574368,66.35798499259316,-8.56151880248266,51124460.0,398.8591283810965,382.75743837083434,16.10169001026221,101274.96524016043,102489.66666666667,103704.36809317292,2.37038809084411,0.8006225716857561,103190.0433304719,102750.77526742716,91658.0882758608
2019-01-10,103063.0,103220.0,103298.0,102437.0,362040.0,1.793872683829867,78.28423607960902,72.32779330854486,35.222433415961525,3.0573774201425197,73.08637928208378,0.5335752467907449,92.17390964924311,82.25083456404593,-21.056172216616208,50762420.0,649.4223952157918,506.6565641644236,142.76583105136814,101337.88056506644,102672.0,104006.11943493356,2.5987989616128186,0.6465386043264834,103100.37463268203,103544.04754819891,92052.29399237563
2019-01-11,104863.0,103063.0,104863.0,103063.0,1140000.0,1.7398028876417686,87.22992741204126,78.78112221807164,50.15304760704739,2.1748030231116866,99.99999999999781,3.076681116255296,96.26865671641788,91.92498883380155,0.0,51902420.0,981.9215655823791,671.3245876248088,310.59697795757035,102087.23314531572,103715.33333333333,105343.43352135093,3.1395554267468095,0.8524557871540096,104785.13500619179,104860.89223825008,92541.1207400877
2019-01-14,105646.0,104081.0,105646.0,104002.0,733700.0,1.6415242896407758,89.93526593895383,83.81670733694261,49.437374886142955,1.5584640539165588,85.83007533136275,2.3503197054834333,97.86683023239964,95.43646553268688,0.0,52636120.0,1293.698162700559,786.4809477943908,507.2172149061681,102361.1851674263,104524.0,106686.8148325737,4.138408083452027,0.7593842022677565,105664.71543716713,105946.58533295438,93061.44837559223
2019-01-15,105568.0,105646.0,105802.0,104863.0,718210.0,1.266105614880406,87.17565677058829,87.32310812977268,43.02464072503343,1.2539908341412527,73.67624810892586,2.4305521865266875,99.34426229508195,97.82658308129982,-8.54326396495071,51917910.0,1517.002355169796,807.8281122109022,709.1742429588937,104654.66485250219,105359.0,106063.33514749781,1.3370194240602353,0.6483668682036412,105608.27690298026,106426.1282979188,93561.70264465825
2019-01-16,104081.0,104863.0,105411.0,103298.0,674660.0,1.7325940255747674,46.4328711050609,60.74661450928494,25.18356483861709,29.322556534071413,-100.0,-0.7457349112651745,94.52150763626172,97.2442000545811,-68.73003194888179,51243250.0,1556.0469235696655,677.4981444886174,878.5487790810481,103658.19784587981,105098.33333333333,106538.46882078685,2.7405486686186284,0.1467924920271904,104132.45083156132,105794.639063074,93960.41811379208
2019-01-17,103455.0,104081.0,104394.0,102985.0,617840.0,1.5525113275136404,35.85196089298274,47.2167334285038,18.168877948384168,27.34261688513149,-83.18253788735541,-2.0739071995153626,87.94451450189153,93.93676147774507,-83.31558395456159,50625410.0,1518.967346976191,512.3348543161144,1006.6324926600767,102595.64262444974,104368.0,106140.35737555026,3.396361673214507,0.2424334356617712,103409.64428750004,104969.52273984319,94311.54008832446
2019-01-18,104863.0,104081.0,105568.0,104081.0,654720.0,1.7733378760283594,63.73371676557637,42.117645087281936,32.572627455293414,16.809966106005074,95.84664536741214,-0.6678160048499545,85.96889449348464,89.47830554387929,-27.293844367015097,51280130.0,1584.925315776447,462.63425849309624,1122.2910572833507,102981.0231483804,104133.0,105284.9768516196,2.212510638548021,0.816846644519665,104758.54130301588,105138.79932265088,94735.23178527736
2019-01-21,104707.0,104941.0,104941.0,103533.0,335260.0,1.560342334772087,59.44004291729933,28.480910568282795,23.517671469912248,22.956522748059378,16.863070539421297,0.6014546362928873,87.50691193128256,87.14010697555291,-33.333333333333336,50944870.0,1606.0955156538548,387.04356669640333,1219.0519489574515,103081.27801408514,104341.66666666667,105602.0553192482,2.415887521919717,0.6449288410305232,104752.82471946263,105101.11970048149,95137.40497062146
2019-01-22,104863.0,105020.0,105646.0,104081.0,478850.0,1.5252222654653258,63.16258963686842,29.598104522118394,30.336300675811838,15.68619365269087,54.27007299269604,1.3609782030834663,91.2671304076254,88.24764561079752,-37.056318031235215,51423720.0,1616.823216234101,318.2170138213196,1298.6062024127814,104663.9217895107,104811.0,104958.0782104893,0.28065414983026693,0.6767766952936337,104872.4829624388,105112.01015969564,95536.90924206085
2019-01-23,105255.0,105568.0,105646.0,104707.0,1230000.0,1.205830518376754,72.6306315877228,30.342900491342125,23.60746613790778,12.206870226066341,89.80709071950093,0.3738210808388087,92.25761939044874,90.34388724311889,-18.504495977283486,52653720.0,1638.073429324213,271.5737815291452,1366.4996477950679,104480.60316176058,104941.66666666667,105402.73017157277,0.8787043689149745,0.8397941172953446,105248.15403013704,105286.29367019827,95947.43379313173
2019-01-24,106037.0,105646.0,106037.0,105098.0,1290000.0,1.0412388657343439,84.52921682388833,37.17747080730525,28.109305108825414,9.159420838192942,100.00000000000158,1.270211160667386,95.54235661147106,93.02236880318173,0.0,53943720.0,1698.4367195876985,265.54965743410435,1432.8870621535941,104408.96174938304,105385.0,106361.03825061696,1.852328605810989,0.8340033034503872,106022.98655078566,105771.08936762006,96391.10016535269
2019-01-25,106350.0,106428.0,106663.0,106115.0,976570.0,0.813398427860238,87.73144812070028,48.30646818651201,42.471352036156084,7.329586920125661,99.9999999999988,1.4180406816512974,96.60474530458613,94.8015737688353,-16.002044989775055,54920290.0,1751.3431524768966,254.76487225864207,1496.5782802182546,104959.67251781287,105880.66666666667,106801.66081552047,1.7396833205693247,0.7547971308598562,106370.43457638589,106194.07678110433,96839.1325938403
2019-01-28,106820.0,106820.0,106898.0,106350.0,585180.0,0.6614160400811473,91.63249493219173,57.53376988029918,42.556941222010714,5.806414188104248,79.06018136850749,1.4868652320554843,97.80849231350062,96.65186474318595,-4.333333333333334,55505470.0,1810.3286124045844,251.00026574906383,1559.3283466555206,105758.74685464047,106402.33333333333,107045.91981202619,1.209722491097359,0.8244837178019683,106821.66698649945,106658.94389598785,97300.33717511072
2019-01-29,106820.0,107211.0,107211.0,106037.0,445210.0,0.8802305813586788,91.63249493219172,63.68530434282396,25.516765315159983,3.4814745586988174,50.00000000000348,0.7384214943840358,95.07842668020919,96.49722143276533,-33.30494037478705,55505470.0,1835.9117663376237,221.26673574568235,1614.6450305919413,106220.21308378894,106663.33333333333,107106.45358287772,0.8308764327842497,0.6767766952963165,106837.55866662212,106897.06946333055,97746.65937084176
2019-01-30,106037.0,106898.0,106898.0,106037.0,335140.0,0.8493555584406107,41.80534262108061,67.78632731784047,17.71402398031037,2.4168785916995317,-99.999999999997,-0.2943112364833098,87.57267697703502,93.48653199024828,-100.0,55170330.0,1772.5719380363007,126.34152595548721,1646.2304120808135,105820.78052044075,106559.0,107297.21947955925,1.385560073873162,0.14644660940696366,106066.35243321066,106583.02156193706,98132.91839626867
2019-01-31,105646.0,106820.0,106820.0,104472.0,974750.0,1.5375078817483248,29.705896820166362,67.1146196902317,7.869900703221871,38.11419294261091,-99.99999999999746,-1.0990451226362103,75.66558036765507,86.10556134163308,-57.13764147499087,54195580.0,1671.5555832357059,20.260136923913706,1651.2954463117921,105191.45038826164,106167.66666666667,107143.8829450717,1.8390086342766578,0.23281194023982826,105626.0427660588,106151.55903044231,98484.14527941427
2019-02-01,105646.0,106272.0,106272.0,104081.0,877720.0,1.8057075406318437,29.705896820166362,69.31241564460515,4.426641527849416,29.246284073601377,-78.13061713601012,-1.0990451226362103,66.05142766997947,76.42989500488984,-44.44444444444444,54195580.0,1573.362649038827,-62.346237818372174,1635.708886857199,105407.69499807374,105776.33333333333,106144.97166859292,0.6970147738018038,0.32322330470384963,105616.94597967833,105871.44198938551,98824.34501696085
2019-02-11,107211.0,106194.0,107915.0,105568.0,1630000.0,1.984244988096332,80.5089245740043,56.01851620084946,31.497404474275907,17.173274523854065,100.00000000000001,1.1071607080547357,70.55159038336681,70.75619947366711,-18.362023995826814,55825580.0,1603.3441091519344,-25.891822164211817,1629.2359313161462,104692.1705165905,106167.66666666667,107643.16281674284,2.779558403047075,0.8535533905932141,107146.20403666652,106524.06669741287,99244.95930909498
2019-02-12,107993.0,107993.0,108150.0,107211.0,1150000.0,1.419688727134147,87.35736795984754,49.81385604507457,30.21264251490117,13.763551361979284,83.1120331950209,2.221570149366753,81.88257864011634,72.8285322311542,-3.8584418776112073,56975580.0,1670.9438957459497,33.36637154384266,1637.577524202107,104998.45838715456,106950.0,108901.54161284544,3.6494466813378925,0.7672246374698763,108024.11251625739,107323.64121781064,99697.09546671694
2019-02-13,108228.0,107993.0,108307.0,106585.0,917380.0,1.5038457917978614,89.08596504546064,34.98775167232573,19.540358910371886,21.743053078708545,43.09870232009307,2.444011131514681,93.67519803238766,82.03645568529026,-2.884264330047459,57892960.0,1723.6110345789202,68.82680830145046,1654.7842262774698,106941.17434991534,107810.66666666667,108680.158983418,1.6129986830332188,0.7399867861355018,108270.89435513446,107907.85195223308,100147.50923928124
