Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2021-01-20,74555.0,75047.0,75293.0,70536.0,2780000.0,6.090519387158953,30.588194152628088,45.33317213817087,16.391961014463906,48.9782163369576,-80.18796708688772,-2.2588426545006426,62.16625387556979,71.12702335310014,-59.50629722921914,48158440.0,1939.0203523434175,-5.1532298129950505,1944.1735821564125,72455.35618508316,75703.33333333333,78951.3104815835,8.580803526705564,0.32322330470336164,74451.45080383061,75306.53808162763,78067.14050351744
2021-01-21,75047.0,75047.0,75539.0,73325.0,2620000.0,4.500370920287525,42.17562476914291,44.555478640616506,15.231077134900831,38.21138470267315,19.437859803589028,-3.7858974358974358,50.435926859510346,61.48207782607253,-43.87907439661607,50778440.0,1805.463848556028,-110.96778688030759,1916.4316354363357,74255.13795154192,74719.0,75182.86204845808,1.2416173890391338,0.8535533905935024,74984.49126290185,75019.2883726097,78235.6594626572
2021-01-22,76524.0,75457.0,78082.0,74637.0,3670000.0,4.4576821419085375,66.9900859197013,35.14041170902393,35.09747904354559,25.2539872130562,100.00000000000047,2.6410032861645765,52.6988858370222,55.100355524034114,-20.646700238536976,54448440.0,1798.073837343065,-94.68623847461686,1892.7600758176818,73701.93970892156,75375.33333333333,77048.7269577451,4.4401624521154535,0.8432147254267368,76485.09933313922,75640.63287930316,78478.51661408979
2021-01-25,79558.0,77918.0,80379.0,77098.0,4640000.0,4.566603410263009,85.78549869076204,38.900217793891684,43.97970921554825,16.09372377023441,99.99999999999969,6.710482194353162,65.56171284634763,56.23217518096006,-11.638786504111142,59088440.0,2013.8215626053425,96.84918943012826,1916.9723731752142,73287.36387989113,77043.0,80798.63612010887,9.749454512697774,0.8348300952978229,79514.91523823973,77631.57554558339,78883.47570112906
2021-01-26,78328.0,80543.0,80543.0,74883.0,2970000.0,5.9321687909413265,63.72187603690281,27.16561926379114,24.448889949852983,26.32573443957318,9.997561570348998,4.371926925793169,76.36658369368145,64.87572745901709,-37.5042329834067,56118440.0,2061.7854890916788,115.85049273317145,1945.9349963585073,75644.68200468432,78136.66666666667,80628.65132864902,6.378528207795788,0.5383897493937874,78511.15958137486,78161.94323117209,79195.82937202632
2021-01-27,75211.0,77508.0,77754.0,73981.0,2690000.0,5.978878867830852,32.220916590153465,24.893545142977203,16.174153932412125,24.43860555260959,-100.0000000000008,-1.7158015785897234,71.82818508991652,71.2521605433152,-81.2557147211216,53428440.0,1827.2183603947487,-94.97330877100694,1922.1916691657557,74039.91705478002,77699.0,81358.08294521998,9.418610137118838,0.1600241047760094,75319.043366152,76785.6105171713,79309.27969884983
2021-01-28,69962.0,69962.0,73325.0,69962.0,4580000.0,6.965048587293289,14.328536926548955,37.61285848979099,10.027262189526162,44.24968095313142,-100.00000000000037,-12.061640564116745,41.527597348522725,63.2407887107069,-100.0,48848440.0,1203.8940474795527,-574.6380973489624,1778.5321448285151,67595.98217707769,74500.33333333333,81404.68448958897,18.535087958234563,0.17134251788298716,70016.46851451737,73146.33059945509,79107.46644281762
2021-01-29,70126.0,66025.0,74637.0,66025.0,3410000.0,9.614755791462605,16.50157352104744,51.51944192280553,5.181234169714918,44.957983855207345,-62.364763021269496,-10.471351240935553,24.988330137035614,46.114704191824956,-65.03538238554012,52258440.0,714.8975738567678,-850.9076567773977,1565.8052306341656,66892.99899680816,71766.33333333333,76639.66766985849,13.58111557376067,0.3317031810192879,69871.79330288802,71070.36785150552,78918.05857874494
2021-02-01,67256.0,70454.0,72423.0,66435.0,2150000.0,9.464169476567939,9.905946011464206,60.79049754481522,3.444857767827544,29.89130674979661,-100.00000000000166,-10.576910292377445,12.242273958763858,26.252733814774064,-85.70599163957269,50108440.0,94.68782872373413,-1176.8939215283451,1271.5817502520792,66482.70651837,69114.66666666667,71746.62681496334,7.6162130998630335,0.14690448146231447,67300.49058938787,68395.79799687456,78563.98350649694
2021-02-02,68896.0,67256.0,69716.0,65615.0,2310000.0,7.595667254383805,32.895699953829364,68.15031507444853,2.5626072209914104,27.356829569850632,-75.19359145527439,-1.5236842857551243,19.568551200635955,18.933051765478478,-63.6333407226779,52418440.0,-261.4843400126556,-1226.452872211788,964.9685321991323,66408.03109367509,68759.33333333333,71110.63557299157,6.839223493513332,0.5290619096859568,68747.83610007397,67790.41854698896,78314.47310272255
2021-02-03,72915.0,70126.0,72997.0,70126.0,1850000.0,6.400679497757846,65.3744879887843,48.69819470836375,24.05593912509738,19.764213540710156,100.0,3.9771268858911104,26.453118145682208,19.42131443502734,-1.1108100785694908,54268440.0,-216.95274184303707,-945.5370192337356,728.5842773906985,64934.29510204195,69689.0,74443.70489795806,13.645496126958498,0.8392429256109488,72821.51676668128,69713.77142884709,78304.10471464395
2021-02-04,73407.0,72177.0,74227.0,71767.0,1700000.0,4.85447944732119,68.20070383707635,42.398010646577724,29.240186506600256,15.814848297159989,68.69371873262935,9.145652432496728,41.02581279028227,29.015827378866806,-9.521597770552715,55968440.0,-140.34305391137605,-695.1418650416597,554.7988111302836,67698.23634255366,71739.33333333333,75780.430324113,11.266056716760684,0.7063383618942688,73583.29327367099,71258.99338234641,78318.18376128792
2021-02-05,73489.0,73407.0,73817.0,73079.0,1450000.0,2.9266473403469,68.83661113760138,38.19788793872038,26.827807922537183,14.510089131767408,69.14396887159606,6.666569902461681,51.281707752768874,39.586879562911115,-17.99561082662765,57418440.0,-72.18055705423467,-501.5834945476147,429.40293749338,72763.37552224657,73270.33333333333,73777.29114442009,1.3838010229335895,0.7156655464070262,73575.52235515034,72299.86516409287,78331.92582432603
2021-02-08,70208.0,73489.0,73735.0,68896.0,2710000.0,4.977897008850511,31.28627618749996,42.75538764657235,14.81021928277198,46.73284486750637,-100.00000000000001,-3.712542000960022,45.23713826366562,45.84821960223892,-75.38923278934534,54708440.0,-279.6865147068602,-567.2715617601922,287.585047053332,69312.56506096655,72368.0,75423.43493903345,8.44416023389745,0.14653150155386924,70341.66595898893,71214.79286607994,78149.53995215907
2021-02-09,72751.0,70536.0,73489.0,69798.0,1740000.0,4.938682583039248,57.952664638973694,45.79372078514033,9.791743319913149,30.897315753065353,-9.652736904061642,-0.8936477447654856,43.77232940335836,46.763725139930955,-21.662263767526923,56448440.0,-236.21469788532704,-419.0397959509272,182.8250980656002,69338.52451339878,72149.33333333333,74960.14215326788,7.791641835270969,0.6070273193963938,72522.09529518589,71925.03673971453,78117.96382761141
2021-02-17,75457.0,73653.0,75457.0,72833.0,1370000.0,4.17386124944464,74.0357459426322,33.477109856238435,26.87716569062991,22.509467192268296,100.00000000000071,2.6779518023105497,48.16675598428012,45.725407883768035,0.0,57818440.0,16.39957111030526,-133.14042156423596,149.53999267454122,68518.85402172006,72805.33333333333,77091.81264494659,11.77517941436506,0.8093058981391289,75396.41117386182,73806.65608191291,78240.85434013349
2021-02-18,78000.0,75457.0,78738.0,74637.0,2650000.0,4.64773748909836,83.1312055828413,40.456799115471945,47.151975689844924,13.91931413527175,99.64852902889902,11.09845031905196,65.56582708110041,52.50163748957963,-8.255033557046975,60468440.0,416.9902425899345,213.9601999323146,203.0300426576199,71116.18735505341,75402.66666666667,79689.14597827994,11.36956954204961,0.8029681405782632,78032.73740728095,76275.25698457747,78502.69999837945
2021-02-19,77836.0,76770.0,78328.0,76770.0,1700000.0,3.329587364135311,80.40644462921426,45.10992528829428,38.729392411755995,11.43295845742354,63.90722569134692,6.989594644747151,76.92032868881745,63.55097058473266,-15.275190516511428,58768440.0,713.0086861413292,407.98291478696746,305.0257713543618,74773.552880965,77097.66666666667,79421.78045236834,6.029011995265761,0.6588419073703868,77974.67795285238,77615.01747066881,78740.40403581123
2021-02-22,77590.0,77836.0,78000.0,76934.0,1420000.0,2.3570161236940073,74.88394657828644,48.21200940350917,32.72923920446229,9.661706752056153,27.28951255539075,2.826775514531455,85.36106333847312,75.94907303613032,-27.99317239697635,57348440.0,917.1825813894102,489.7254480280387,427.45713336137146,77471.67870117158,77808.66666666667,78145.65463216176,0.866196478957167,0.17555715773794342,77618.29923093884,78192.8817052233,78950.12360288389
2021-02-23,76032.0,77508.0,77508.0,75868.0,1910000.0,2.3350752383037277,45.31605270878865,32.22830511924673,23.796241457765564,23.920733399276397,-99.99999999999903,-2.523076923076923,84.16600228056326,82.14913143595128,-93.33333333333333,55438440.0,942.4107604995515,411.962901710544,530.4478587890076,75555.12744788198,77152.66666666667,78750.20588545136,4.141241742652286,0.1492522207000316,76060.84129877621,77606.9860255145,79056.54146570116
2021-02-24,74637.0,77098.0,77098.0,74227.0,1770000.0,3.112668251126847,29.61233846540406,36.5277839853778,14.142722699752142,37.40414418020699,-100.00000000000067,-4.109923428747623,79.79374634864998,83.10693732256213,-89.1333156639279,53668440.0,840.1546528450999,247.76543524487386,592.3892176002261,73673.99486436001,76086.33333333333,78498.67180230665,6.341055911854484,0.19959992099488483,74606.914812643,76419.87616711817,79073.21074588777
2021-02-25,73489.0,75293.0,75293.0,73325.0,1890000.0,2.9196221220819063,20.740287579396693,44.34265349839523,9.979908698514395,39.88521853700893,-100.00000000000001,-5.2854749323366415,69.37692092763344,77.77888985228223,-96.07936887401387,51778440.0,658.8867092087603,53.19799328682734,605.688715921933,72639.72033514788,74719.33333333333,76798.94633151877,5.5664656131446035,0.2041917572147202,73447.23805493755,75034.87417476534,79018.06964044628
2021-02-26,74063.0,72669.0,74145.0,72587.0,1780000.0,2.5003045389038876,35.282604743760785,52.87842208327081,7.39508569600804,41.823387971131524,-71.81334515628568,-2.589699074074074,64.3755238893546,71.18206372187935,-67.27998226557304,53558440.0,555.1481583915884,-40.43244602427569,595.5806044158641,73125.66192509518,74063.0,75000.33807490482,2.5311912153297134,0.5,73977.70501734453,74481.49383941008,78994.27336223527
2021-03-01,74883.0,74145.0,75375.0,74063.0,1030000.0,2.1124958606415247,53.54648105459217,36.81982877759337,28.682614143735055,31.51341814032794,100.00000000000001,0.3295952409662768,61.73605993829228,65.16283491842678,-17.647058823529417,54588440.0,532.9581466870586,-50.09796618304438,583.056112870103,73000.91142534056,74145.0,75289.08857465944,3.0860842259341643,0.8225274757331082,74865.17806616696,74587.33609457273,79014.97850708298
2021-03-02,74555.0,76114.0,76114.0,73817.0,1230000.0,2.601368302142172,45.79260998429971,31.950493816169125,30.05400892250022,19.129462799081367,53.42940279894602,1.4505572262515478,60.901710564215556,62.337764797287484,-44.20187127870712,53358440.0,483.3339706030238,-79.77771381366335,563.1116844166871,73826.35740234236,74500.33333333333,75174.3092643243,1.8093232629589258,0.5405553552827125,74615.69261797573,74488.86171368069,79011.6327106146
2021-03-03,74227.0,74555.0,74637.0,73817.0,963840.0,1.858791368142385,37.620975204654165,28.704270508552955,24.829197060044965,15.80385507690458,-100.00000000000381,0.22143310424908524,57.49847591952857,60.045415474012145,-82.15063125816282,52394600.0,412.78130876395153,-120.26430052218848,533.04560928614,74019.37824291179,74555.0,75090.62175708821,1.436849995542122,0.19381378215188907,74247.95567063654,74266.01441532071,78985.22516442736
2021-03-04,72505.0,74637.0,74637.0,71767.0,1980000.0,2.930642761761981,15.640969882693723,36.82796622491642,12.981236334714822,42.346777632894174,-100.0000000000007,-3.1756206348570437,49.444557339294214,55.94824794101279,-83.02277432712215,50414600.0,215.43342488701455,-254.08974751930037,469.5231724063149,71964.14066042853,73762.33333333333,75560.52600623813,4.875639345026502,0.15038970732145374,72556.69435598415,73232.83779656983,78855.52901513618
2021-03-05,73161.0,72177.0,73817.0,71767.0,1370000.0,2.8532022077442387,36.75553782973336,42.243763369158735,8.589662063862313,28.020790930933707,-53.19148936170283,-1.8697605794379988,42.81754858759454,49.920193948805775,-51.42857142857142,51784600.0,110.69153951463522,-287.0653063133438,397.756845827979,71878.4374548918,73297.66666666667,74716.89587844154,3.872508570372516,0.4518517990142841,73068.25330347478,72982.61123222008,78765.1502382044
2021-03-08,71685.0,74145.0,74145.0,71357.0,1940000.0,3.4005937554633205,19.924480379241114,49.24925941132261,5.082232913192442,22.58389502772558,-100.000000000004,-3.4246298516712246,26.243556035093864,39.50188732066088,-90.0,49844600.0,-90.37622297955386,-390.50645504602636,300.1302320664725,71242.70719545436,72450.33333333333,73657.95947121229,3.33366620225984,0.18312488885114087,71742.8350244666,72088.21432866874,78588.45996482478
2021-03-09,71110.0,71931.0,71931.0,66681.0,1400000.0,5.4055095159639155,15.7184600896408,63.56776315037727,2.3601241579482837,58.19291528366262,-99.99999999999959,-1.9240052410178607,26.26504650655225,31.77538370974689,-40.661843515541264,48444600.0,-292.7469631333515,-474.3017561598592,181.5547930265077,70257.67570264128,71985.33333333333,73712.99096402538,4.800026757372929,0.24667048673796074,71088.33186241887,71289.97980392561,78381.39472451352
2021-03-10,71357.0,71110.0,71357.0,69962.0,980880.0,3.6708786922109535,25.809849782834185,73.11343230974704,1.944922269370527,47.955399496092106,-13.001002004007969,-2.4657946173507743,27.108455789583335,26.539019443743154,-37.35262593783494,49425480.0,-428.25968589620607,-487.851583138171,59.59189724196496,70912.9642617951,71384.0,71855.0357382049,1.3197235744841895,0.47133975427968994,71315.54438402168,70998.43037352568,78193.11100807818
2021-03-11,71603.0,72013.0,72505.0,71275.0,1050000.0,2.6880360518420807,37.06695386586101,60.04987709398028,19.194948286648366,38.90357466025421,97.13290771909452,-0.114389342261282,40.121977273557086,31.16515985656423,-15.487637362637363,50475480.0,-509.9262386489281,-455.61450871271444,-54.31172993621366,70954.13357624,71356.66666666667,71759.19975709335,1.1282284031204948,0.8059789855688907,71601.39061597339,71016.6506166077,78022.90900006787
2021-03-12,71603.0,72177.0,72259.0,71521.0,1050000.0,1.859359561890204,37.066953865861,51.340840283469106,16.4076276560723,33.25434161026942,50.000000000000604,0.693292082688792,43.03083575992283,36.75375627435442,-35.46991742036965,50475480.0,-568.0988798238541,-411.0297199101123,-157.06915991374177,71289.06897577176,71521.0,71752.93102422824,0.648567621337054,0.6767766952973613,71623.48070509275,71085.54511306128,77855.84257081823
2021-03-15,72587.0,72177.0,73161.0,71603.0,1430000.0,1.9902718304243479,73.39656171504149,38.498690270610155,29.475703265613923,22.77951559720922,99.99999999999832,1.7237271746289782,48.54687183370072,43.899894955726886,-30.434782608695656,51905480.0,-528.7059476409777,-297.3094301817887,-231.39651745918897,71003.27590308349,71931.0,72858.72409691651,2.5794833852345,0.8535533905933638,72560.92621769504,71696.28681709817,77749.18004843147
2021-03-16,72177.0,72833.0,72833.0,71521.0,642240.0,1.9096655538122405,53.9364828126023,28.228978042347702,21.085948776770756,18.074671867768156,10.526315789471694,0.8016423892853651,53.4732505442544,48.35031937929265,-60.0,51263240.0,-524.5239529376704,-234.50194838278514,-290.02200455488526,71315.1896727075,72122.33333333333,72929.47699395915,2.238262749751546,0.5338642730739442,72232.11378325573,71880.73916707866,77619.44678978555
2021-03-17,72177.0,71849.0,72259.0,71357.0,691680.0,1.5796855693469254,53.9364828126023,20.5614318251306,16.30111930951748,18.09898553969261,-96.5517241379316,0.8016423892853651,57.74095716586812,53.25369318127442,-54.54545454545454,51263240.0,-515.2699804158474,-180.1983806887697,-335.0715997270777,71927.11495961859,72313.66666666667,72700.21837371476,1.0690972394745635,0.3232233047031005,72174.74877384231,72009.94216455416,77491.49608699618
2021-03-18,73571.0,72095.0,73735.0,71931.0,1470000.0,2.000903653197272,84.78894087541879,33.64898806545562,42.83758411553626,10.768328846481115,99.99999999999893,1.3556146417402566,63.18951199689038,58.13457323567096,-6.896551724137934,52733240.0,-390.94541527294496,-44.69905243669382,-346.24636283625114,71327.39086270145,72641.66666666667,73955.9424706319,3.6185177578485037,0.8535533905933179,73512.9673726717,72836.79023611275,77446.51425761066
2021-03-19,72751.0,72997.0,73325.0,70946.0,1380000.0,2.815827154742728,53.29342871545453,22.856477800767433,22.73706963113694,23.322699920284453,-17.42357306944784,0.7952671903792067,65.21785222092656,62.04944046122836,-35.28146288992471,51353240.0,-354.4980161977437,-6.601322689194035,-347.8966935085497,71688.91142534059,72833.0,73977.08857465941,3.1416763682929827,0.4641636138074315,72829.38866225224,72899.22118275805,77352.37223625102
2021-03-22,72259.0,72751.0,72833.0,71767.0,867960.0,2.1551242152167083,39.940754831049894,15.66147095764198,17.682854416598715,18.138305154664135,-55.32331809275148,0.11360959862560095,69.16687404243608,65.85807942008434,-52.92219433488705,50485280.0,-361.15036146705097,-10.60293436680098,-350.54742710025,71777.98855359733,72860.33333333333,73942.67811306933,2.9710124294499485,0.22220805024809034,72262.50134446693,72662.67203283447,77230.15650999083
2021-03-23,70946.0,72259.0,72341.0,70536.0,1230000.0,2.369598854532631,19.940822409395043,27.913611657758477,11.30193457950183,36.2030428410073,-100.0,-3.567981949409414,62.68883742381041,65.69118789572435,-85.29939046253138,49255280.0,-466.98737999467994,-93.15196231554393,-373.835417679136,70461.5867810632,71985.33333333333,73509.07988560345,4.233491689798266,0.15895465627636762,70963.77798937072,71814.0693471183,77033.22129783794
2021-03-24,69798.0,69880.0,70946.0,69716.0,1040000.0,2.0854004436636586,12.036321424982141,41.49144213668737,8.25651643333753,44.41176782910359,-100.00000000000067,-4.059050734697805,55.159466292906835,62.33839258638445,-97.36926531921719,48215280.0,-636.1646750804794,-209.86340592107462,-426.30126915940474,68990.09705190276,71001.0,73011.90294809724,5.664435565970165,0.2008806414207345,69780.99563981702,70696.72390355864,76774.18440501223
2021-03-25,70536.0,70126.0,70536.0,68896.0,1290000.0,2.1943176545794776,36.361541424618295,54.08052916823274,5.365137577664303,46.3687307286483,-60.224438902743145,-2.3844780580965694,49.00523350022123,55.6178457389795,-52.39477503628447,49505280.0,-702.5894541354064,-221.03054798080132,-481.5589061546051,69476.6612865652,70426.66666666667,71376.67204676814,2.6978570052105435,0.5575435337648563,70449.45858204404,70437.82458296015,76565.41201158377
2021-03-26,70454.0,70126.0,70536.0,68650.0,1100000.0,2.4368977636714595,34.759493220623085,63.387078182126004,3.344673945579972,33.81873370313147,-87.49999999999689,-0.6934851859160488,48.965247724566076,51.04331583923139,-21.42857142857143,48405280.0,-753.1662530629255,-217.28587752665635,-535.8803755362692,69602.12682011053,70262.66666666667,70923.20651322282,1.8802014722549996,0.6448310305054893,70474.00736837802,70275.5331649776,76357.27444039372
2021-03-29,70618.0,70126.0,70946.0,69716.0,1100000.0,2.0865019898730424,42.37603280125727,54.52383106728242,11.418277746373079,24.713990025422607,99.99999999999778,1.174818762715264,47.9457859698939,48.6387557315604,-14.28571428571429,49505280.0,-771.1262379427499,-188.1966899251845,-582.9295480175654,70402.09456072963,70536.0,70669.90543927037,0.3796797075829909,0.8061862178519624,70626.74323509732,70301.04292083849,76164.16169565992
2021-03-30,72587.0,70208.0,73407.0,70044.0,1730000.0,3.331482204257336,81.4265295773656,55.59227938029316,43.826818705915684,11.745422036863685,100.00000000000001,2.9077350572757172,56.537747806242955,51.14959383356765,-17.237754887534162,51235280.0,-619.3384627010964,-29.12713174682483,-590.2113309542716,69281.33450845563,71219.66666666667,73157.99882487771,5.44324973404641,0.8527087262988234,72528.12813386184,71391.60420169581,76090.68866945003
2021-03-31,75868.0,72587.0,76278.0,72587.0,3770000.0,4.026218555652101,93.10523446093872,64.01677943999461,59.5654429125558,6.3015696949829385,100.0000000000003,7.684446589263917,70.25030864054305,58.24461413889332,-6.24809509295946,55005280.0,-231.62623466046352,286.86807703504644,-518.49431169551,68693.33796403444,73024.33333333333,77355.32870263222,11.861786808868898,0.8282925083255178,75825.2139950656,73801.95176735605,76208.63901512264
2021-04-01,75704.0,76196.0,76278.0,75539.0,2440000.0,2.505555514769455,88.91345902487313,69.63311281312892,52.287226444351354,5.531589886440371,70.72554267023472,7.202129768614235,88.17465093068252,71.65423579248953,-9.20757138273981,52565280.0,61.69390109398228,464.1505702315938,-402.4566691376115,71700.64946087131,74719.66666666667,77738.68387246203,8.080917221602595,0.6630221469827638,75857.34695915229,75141.71648734802,76309.9061765498
2021-04-02,76032.0,76278.0,76524.0,75704.0,2590000.0,1.7866199408808583,90.23268811844292,73.98612213656733,48.52064492363978,4.596741205360901,67.5534441805228,4.746028903247138,93.61724827277658,84.01406928133406,-12.49682499364999,55155280.0,316.9653020287369,575.5375769330788,-258.57227490434184,75600.1891214566,75868.0,76135.8108785434,0.7059916659023606,0.8061862178489179,76051.61370649569,76054.66913298843,76423.80188073812
2021-04-05,76278.0,77918.0,78000.0,76114.0,3090000.0,2.1804470970991203,91.38584725612034,79.55406273580995,58.53690124501163,2.8579474158923928,100.00000000000132,0.5404122950387515,89.26985565696113,90.35391828680675,-69.9715562779358,58245280.0,532.9760543049342,633.2386633674208,-100.26260906248662,75534.40621873552,76004.66666666667,76474.92711459783,1.2374515106909816,0.7906190968598569,76266.17264585476,76649.31514218794,76545.06070767925
2021-04-06,75375.0,76278.0,76442.0,74883.0,2170000.0,2.137447055870824,55.38311451813568,59.981520552944254,40.38476142116672,26.45726519835106,-90.17857142857267,-0.4345873401669661,82.41986963118313,88.4356578536403,-84.21559191530318,56075280.0,624.1072584608628,579.4958940186796,44.61136444218326,75132.67198660976,75895.0,76657.32801339024,2.008901807471492,0.15893946512116036,75401.83277921371,76437.73463522413,76606.4818625238
2021-04-07,76934.0,75375.0,77344.0,74473.0,2350000.0,2.9129518277761677,77.91515450126664,54.50781382854905,36.24750304452822,14.250409957446042,7.139125892391769,1.1863425925925926,80.7023172905526,84.13068085956563,-30.223986390700308,58425280.0,812.7586889709346,614.5178596230011,198.24082934793353,74917.43420650078,76195.66666666667,77473.89912683256,3.355131639592517,0.7888102736952504,76831.76092342862,77051.5091824645,76753.8014014777
2021-04-08,76278.0,77508.0,77508.0,75786.0,1450000.0,2.597767612667687,59.08257989272908,52.22456623861884,28.408511538121445,10.070267622980674,75.01523461304095,0.0,80.70231729055261,81.27483473742946,-40.527182866556835,56975280.0,898.9698246814514,560.5831962668143,338.38662841463713,74917.43420650078,76195.66666666667,77473.89912683256,3.355131639592517,0.5322059311976176,76339.6008357594,76998.79189402064,76854.66121421874
2021-04-09,75539.0,76114.0,76114.0,75129.0,1270000.0,2.0721251139084833,41.94919280063146,35.75166603348509,21.960978928692473,20.762223284650553,-99.99999999999724,0.2175787728026534,81.28698752228165,80.89720736779563,-64.87644151565074,55705280.0,897.3179244582716,447.1450368349075,450.1728876233641,75110.648776586,76250.33333333333,77390.01789008066,2.989323474207332,0.18792534341104142,75556.71137162443,76504.49292621463,76906.05023200726
2021-04-12,75375.0,75539.0,75868.0,74965.0,1840000.0,1.6373217842755088,38.256216959991555,26.39869493907769,17.325540300054147,20.21331134217916,-63.990900227494954,-2.0264122494605767,75.72905525846704,79.23945335710044,-83.87731026346835,53865280.0,872.715234261108,338.03387731019507,534.6813569509129,74945.12340100798,75730.66666666667,76516.20993232536,2.074571108996864,0.2736173918005405,75344.02075686867,76065.40801273948,76943.4078603875
2021-04-13,77262.0,75950.0,78738.0,75457.0,5840000.0,2.975027371086475,75.49266532004523,41.17946406167809,54.12880910308106,9.275772540165265,99.99999999999935,1.29001809171714,76.99101101041673,78.00235126372182,-39.12006360985952,59705280.0,994.0240640580596,367.47416568571737,626.5498983723422,74351.63623668354,76058.66666666667,77765.6970966498,4.488720364937065,0.8524639374311618,77172.73181209606,76765.43005203977,77086.75013587768
2021-04-14,82593.0,77590.0,82593.0,76852.0,7960000.0,4.866977617624273,93.10751437763679,56.833575430449635,61.69090208383456,3.8882543657603867,100.0,9.338222639960815,85.76462954874115,79.49489860587498,0.0,67665280.0,1503.0036422288103,701.1629950851745,801.8406471436358,72296.99550139217,78410.0,84523.00449860783,15.592410403284857,0.8421394504905594,82463.1216106074,79980.22879472832,77532.49967074506
2021-04-15,82019.0,84890.0,86120.0,82019.0,3480000.0,4.950549765130284,83.42329432818757,69.04597485106515,71.01739563244348,2.396685757846962,91.59551943173278,8.814593698175788,86.7895849854613,83.1817418482064,-38.4600956578824,64185280.0,1838.8593955850665,829.6149987531445,1009.244396831922,75846.09942439746,80624.66666666667,85403.23390893589,11.853859221584498,0.6458944975179628,82263.98955312607,81547.33356564317,77924.86373372166
2021-04-16,82101.0,81855.0,83249.0,78082.0,3690000.0,5.619536553673043,83.78470257183685,49.49742863325468,41.16988277728411,33.413011071125254,-35.91539808702643,6.2631047604255645,83.33333333333336,85.2958492891786,-43.364264134656885,67875280.0,2087.579892994254,862.6683969298656,1224.9114960643883,81730.70885558013,82237.66666666667,82744.62447775321,1.2329090345945461,0.36520903349554884,82142.97612040867,82421.50097062156,78304.06506433224
2021-04-19,87842.0,83249.0,87842.0,81527.0,7750000.0,6.220655100026812,95.07077966937193,49.27835944289493,54.9050982425141,18.87213461926516,100.00000000000033,6.355260131003838,83.33333333333336,84.48541721737602,0.0,75625280.0,2716.6278052892594,1193.373047379897,1523.2547579093625,78535.60031631128,83987.33333333333,89439.06635035538,12.982274351740466,0.8535267276140606,87612.20632901874,85862.5450209509,79000.11987235975
2021-04-20,86530.0,87842.0,91451.0,85382.0,5150000.0,6.664363719499336,76.75714816233977,54.859459791107724,56.66339830713294,11.596849350597042,77.37466627113614,5.499945134663919,82.00514391172892,82.89060352613188,-36.809035829157,70475280.0,3073.8519211296225,1240.477730576208,1833.3741905534146,80578.59095079958,85491.0,90403.40904920042,11.492225027664709,0.6057525940525165,86766.10279085017,87088.79109673624,79589.75237833642
2021-04-22,80543.0,85300.0,88088.0,80543.0,4170000.0,8.263706297557066,33.10577729619785,36.875972754696704,32.9651126220352,33.56991514744471,-100.0000000000003,-1.8976626350470762,68.92252719205247,78.08700147903825,-100.0,66305280.0,2841.103272045817,806.1832651939219,2034.920006851895,78617.63333691815,84971.66666666667,91325.69999641519,14.955651875523651,0.15150744127101157,80769.18127822943,84471.12129732996,79804.7471485895
2021-04-23,82019.0,80543.0,83249.0,78738.0,6010000.0,6.807469588291364,44.729401982535904,30.966224803369574,23.973304103213195,35.32746079416469,-73.10856734036841,-6.628947428337242,50.404444967997826,67.11070535725975,-74.19177220168332,72315280.0,2744.116686330075,567.3573435825438,2176.7593427475313,77937.23446867334,83030.66666666667,88124.09886466,12.268797547877885,0.4006891004590932,81708.41391568746,83528.14492175906,80094.35373222793
2021-04-26,77918.0,83249.0,83413.0,77918.0,4490000.0,7.109023897957272,25.94239227406285,30.02988460015388,15.999261499524872,28.540379030797816,-97.27688332339467,-9.952617589275397,33.496289315584896,50.941087158545066,-100.0,67825280.0,2309.7127609250747,106.36273454203456,2203.35002638304,76768.02240573443,80160.0,83551.97759426557,8.463017949764392,0.16951432642269001,78023.72766704987,80708.85923419081,80130.82937414355
2021-04-27,80379.0,77918.0,80871.0,76770.0,2860000.0,5.996721308308356,46.26009377950145,33.94722826113253,11.658203264612096,28.391906186346837,-67.16001117006478,-0.203617943210459,33.17430400125655,39.025012761613105,-45.67213608309498,70685280.0,2139.3653804975183,-51.18771670841761,2190.553097205936,76734.58847664534,80105.33333333333,83476.07819002132,8.415781362925458,0.5405943906023741,80147.04085360699,80288.90594081699,80306.24917012153
2021-04-28,81199.0,80379.0,81855.0,79969.0,2200000.0,4.129425621254678,52.74030693052332,27.294187236320038,18.0459689859052,23.915596969769382,99.99999999999925,-0.9997683463587705,30.963687127086455,32.54476014797598,-33.32831552009634,72885280.0,2046.9352063107071,-114.89431271618332,2161.8295190268905,77043.6207814097,79832.0,82620.3792185903,6.985617843948042,0.7451244778483007,81224.10992443064,80493.52530405842,80519.60761477903
